2Theta,Intensity
32.14635563,4235.94122667293
32.16335563,4312.78654143851
32.18035563,4308.33770508882
32.19735563,4289.43256113055
32.21435563,4294.007933313
32.23135563,4235.18439648568
32.24835563,4205.40997363399
32.26535563,4184.71584237105
32.28235563,4256.53222107521
32.29935563,4250.28640492364
32.31635563,4279.87695062678
32.33335563,4350.7897815907
32.35035563,4239.91967976977
32.36735563,4183.64995293343
32.38435563,4217.5154322458
32.40135563,4267.65408474631
32.41835563,4256.95141682775
32.43535563,4225.33051260089
32.45235563,4226.53054467746
32.46935563,4273.52138556886
32.48635563,4249.63923771632
32.50335563,4200.037858408
32.52035563,4271.81074614678
32.53735563,4298.39752091226
32.55435563,4178.86171982305
32.57135563,4308.99608775592
32.58835563,4330.93865861263
32.60535563,4254.76886094653
32.62235563,4324.91967212562
32.63935563,4226.78156570075
32.65635563,4362.0921485941
32.67335563,4272.17480968954
32.69035563,4360.80378087367
32.70735563,4325.96159361333
32.72435563,4301.60308434942
32.74135563,4357.39735670735
32.75835563,4192.35364999514
32.77535563,4325.47135511304
32.79235563,4276.38302328944
32.80935563,4312.58802155662
32.82635563,4461.23873632848
32.84335563,4191.82472061224
32.86035563,4333.9775633391
32.87735563,4280.91612647822
32.89435563,4374.44658332996
32.91135563,4383.45133949889
32.92835563,4355.85964818347
32.94535563,4408.44481528077
32.96235563,4396.43165419753
32.97935563,4331.22721535921
32.99635563,4376.2042899057
33.01335563,4402.47853232871
33.03035563,4393.31425265211
33.04735563,4463.93406282649
33.06435563,4508.34770239723
33.08135563,4444.8812752861
33.09835563,4421.73821412083
33.11535563,4387.66741575954
33.13235563,4511.99385765263
33.14935563,4513.2284220605
33.16635563,4559.71191295173
33.18335563,4466.95779593531
33.20035563,4442.81642261979
33.21735563,4524.41736659643
33.23435563,4587.79004317031
33.25135563,4622.20078817391
33.26835563,4660.7579872477
33.28535563,4625.86436998583
33.30235563,4543.867610138
33.31935563,4582.23937403776
33.33635563,4591.1558900327
33.35335563,4591.54521223028
33.37035563,4656.72722013279
33.38735563,4665.6225901736
33.40435563,4560.56334524334
33.42135563,4536.81884939158
33.43835563,4640.5160336854
33.45535563,4609.34074666951
33.47235563,4627.39412610235
33.48935563,4617.94221380536
33.50635563,4593.66036647917
33.52335563,4673.87105076465
33.54035563,4688.94022809033
33.55735563,4719.43224608999
33.57435563,4719.76193003826
33.59135563,4664.68660464013
33.60835563,4693.10495454694
33.62535563,4635.68923953062
33.64235563,4476.51210808816
33.65935563,4495.69659812457
33.67635563,4505.56483834557
33.69335563,4687.69744205131
33.71035563,4674.5239956399
33.72735563,4593.7274759873
33.74435563,4504.49183279739
33.76135563,4543.03670134559
33.77835563,4540.0204986817
33.79535563,4643.17359916617
33.81235563,4575.67626364968
33.82935563,4563.87900317202
33.84635563,4536.0730914727
33.86335563,4460.74946204427
33.88035563,4431.58766260231
33.89735563,4498.45198867434
33.91435563,4469.81635388656
33.93135563,4411.05261761044
33.94835563,4422.19719861457
33.96535563,4460.02039748493
33.98235563,4497.63228198861
33.99935563,4429.09856016708
34.01635563,4417.3365823911
34.03335563,4446.3743090597
34.05035563,4381.88371160509
34.06735563,4405.96660753979
34.08435563,4397.51878314192
34.10135563,4347.69926738356
34.11835563,4357.19112309735
34.13535563,4313.24074494393
34.15235563,4395.75132174306
34.16935563,4402.30875565807
34.18635563,4417.96895030618
34.20335563,4327.67039815417
34.22035563,4353.54643230079
34.23735563,4364.77040178274
34.25435563,4390.67622546098
34.27135563,4368.94402004324
34.28835563,4399.19187155053
34.30535563,4407.32401129919
34.32235563,4357.24174162353
34.33935563,4441.32472538577
34.35635563,4394.51264079452
34.37335563,4360.57308287705
34.39035563,4399.33739577335
34.40735563,4303.63397175563
34.42435563,4255.7256506551
34.44135563,4286.74199842956
34.45835563,4373.08587068516
34.47535563,4412.62606326389
34.49235563,4402.03036042671
34.50935563,4319.52961865012
34.52635563,4274.63291206974
34.54335563,4286.76447327731
34.56035563,4401.76079779525
34.57735563,4252.669873092
34.59435563,4275.93610200251
34.61135563,4364.89162200167
34.62835563,4306.86445208827
34.64535563,4286.23965853378
34.66235563,4312.69266488507
34.67935563,4402.50599246324
34.69635563,4351.61651083434
34.71335563,4199.55743583594
34.73035563,4260.29440314777
34.74735563,4230.66990363645
34.76435563,4335.67961644882
34.78135563,4332.40128422367
34.79835563,4292.00904836466
34.81535563,4323.39048308207
34.83235563,4332.58611221895
34.84935563,4342.57852068498
34.86635563,4202.77941578079
34.88335563,4179.07059787071
34.90035563,4213.48483888098
34.91735563,4205.94266058544
34.93435563,4282.88886491704
34.95135563,4248.69827834813
34.96835563,4238.37666900132
34.98535563,4239.53469940681
35.00235563,4146.43709008645
35.01935563,4219.67378914199
35.03635563,4239.28333852351
35.05335563,4176.22088971258
35.07035563,4197.20252567857
35.08735563,4164.42826511276
35.10435563,4201.63664101453
35.12135563,4193.12517827981
35.13835563,4270.16022041709
35.15535563,4164.98626229483
35.17235563,4134.51959842528
35.18935563,4207.59292283611
35.20635563,4189.45651190515
35.22335563,4168.88386244074
35.24035563,4166.71363708712
35.25735563,4146.84228845717
35.27435563,4127.2244773689
35.29135563,4047.56631044855
35.30835563,4095.73268466146
35.32535563,4156.53711280935
35.34235563,4132.53241392346
35.35935563,4173.77112923856
35.37635563,4250.51934639285
35.39335563,4217.01003549709
35.41035563,4168.00829226733
35.42735563,4065.75812663516
35.44435563,4106.01030852691
35.46135563,4095.62479355449
35.47835563,4121.97145153627
35.49535563,4157.75796815536
35.51235563,4123.11157996182
35.52935563,4054.23811769759
35.54635563,4051.45971959203
35.56335563,4210.33296037008
35.58035563,4177.59050943356
35.59735563,4085.39054036509
35.61435563,4124.37323982483
35.63135563,4091.72759245637
35.64835563,4073.46420463589
35.66535563,4052.8334768527
35.68235563,4126.32750538509
35.69935563,4067.58721582045
35.71635563,4035.06426649899
35.73335563,4094.87172858165
35.75035563,3977.10951596643
35.76735563,4152.52784105379
35.78435563,4066.65716069359
35.80135563,4143.76368854029
35.81835563,4148.58975333622
35.83535563,4030.5125415008
35.85235563,4133.75291031508
35.86935563,4049.6393541854
35.88635563,4025.13730068867
35.90335563,4033.26518068738
35.92035563,4084.68620367505
35.93735563,4131.35418842667
35.95435563,4095.36669078726
35.97135563,4112.19729026419
35.98835563,4120.20504600303
36.00535563,4143.35675458392
36.02235563,4028.19430214275
36.03935563,4070.81116238594
36.05635563,4123.26353865612
36.07335563,4112.4439083478
36.09035563,4043.95476962691
36.10735563,4096.28594095041
36.12435563,4095.04419360184
36.14135563,4009.92168075704
36.15835563,3990.1681269916
36.17535563,4040.43102029435
36.19235563,4014.55042282521
36.20935563,4053.69863348041
36.22635563,4137.93141266378
36.24335563,4073.9827357454
36.26035563,3964.53769325156
36.27735563,3955.01179017705
36.29435563,4017.87763799092
36.31135563,4015.69172930886
36.32835563,3988.48088654524
36.34535563,3981.16962773608
36.36235563,3966.82066517664
36.37935563,3975.32044273722
36.39635563,4000.39073511452
36.41335563,4079.6552379849
36.43035563,4071.89873620922
36.44735563,4028.94628261016
36.46435563,4019.72473990004
36.48135563,4070.45719162513
36.49835563,4025.73779788344
36.51535563,4050.26464798271
36.53235563,4025.68903141198
36.54935563,4082.51249758701
36.56635563,4072.31942506025
36.58335563,4053.4690677267
36.60035563,3897.39296141179
36.61735563,4130.0296463242
36.63435563,4053.70799880463
36.65135563,3977.87923038503
36.66835563,3951.49442949921
36.68535563,3924.36757672288
36.70235563,4031.26218302052
36.71935563,4055.6619894178
36.73635563,4003.09100490279
36.75335563,4081.29216540025
36.77035563,4148.42756629842
36.78735563,4106.37110327237
36.80435563,4115.67111033773
36.82135563,4130.33347972336
36.83835563,3931.5659247557
36.85535563,4071.0459960176
36.87235563,4055.18776265408
36.88935563,4019.87120351946
36.90635563,3915.74580183264
36.92335563,4032.45416341371
36.94035563,3980.2251551859
