2Theta,Intensity
63.5284,5714.7767
63.5454,5714.2261
63.5624,5713.6756
63.5794,5713.1251
63.5964,5712.5745
63.6134,5712.024
63.6304,5712.9388
63.6474,5713.8536
63.6644,5714.7683
63.6814,5715.6831
63.6984,5716.5979
63.7154,5717.5127
63.7324,5718.4275
63.7494,5719.3423
63.7664,5720.257
63.7834,5721.1718
63.8004,5722.0866
63.8174,5723.0014
63.8344,5723.9162
63.8514,5724.831
63.8684,5725.7457
63.8854,5726.6605
63.9024,5727.5753
63.9194,5728.4901
63.9364,5729.4049
63.9534,5730.3197
63.9704,5731.2344
63.9874,5732.1492
64.0044,5733.064
64.0214,5733.9788
64.0384,5734.8936
64.0554,5735.8084
64.0724,5736.7231
64.0894,5737.6379
64.1064,5738.5527
64.1234,5739.4675
64.1404,5740.2601
64.1574,5741.0528
64.1744,5741.8454
64.1914,5742.6381
64.2084,5743.4307
64.2254,5744.2233
64.2424,5745.016
64.2594,5745.8086
64.2764,5746.6013
64.2934,5747.3939
64.3104,5748.1865
64.3274,5748.9792
64.3444,5749.7718
64.3614,5750.5645
64.3784,5751.3571
64.3954,5752.0849
64.4124,5752.8126
64.4294,5753.5404
64.4464,5754.2682
64.4634,5754.9959
64.4804,5755.7237
64.4974,5756.4514
64.5144,5757.1792
64.5314,5757.907
64.5484,5758.6347
64.5654,5759.3625
64.5824,5760.0902
64.5994,5760.818
64.6164,5761.5458
64.6334,5762.2735
64.6504,5762.821
64.6674,5763.3685
64.6844,5763.9161
64.7014,5764.4636
64.7184,5765.0111
64.7354,5765.5586
64.7524,5766.1061
64.7694,5766.6536
64.7864,5767.2011
64.8034,5767.7486
64.8204,5768.2961
64.8374,5768.8437
64.8544,5769.3912
64.8714,5769.9387
64.8884,5770.4862
64.9054,5770.8879
64.9224,5771.2896
64.9394,5771.6914
64.9564,5772.0931
64.9734,5772.4948
64.9904,5772.8965
65.0074,5773.2983
65.0244,5773.7
65.0414,5774.1017
65.0584,5774.5034
65.0754,5774.9052
65.0924,5775.3069
65.1094,5775.7086
65.1264,5776.1103
65.1434,5776.5121
65.1604,5776.9138
65.1774,5777.3155
65.1944,5777.7172
65.2114,5778.119
65.2284,5778.5207
65.2454,5778.9224
65.2624,5779.3241
65.2794,5779.7259
65.2964,5780.1276
65.3134,5780.5293
65.3304,5780.931
65.3474,5781.3328
65.3644,5781.7345
65.3814,5782.1362
65.3984,5782.5379
65.4154,5782.7939
65.4324,5783.0498
65.4494,5783.3058
65.4664,5783.5617
65.4834,5783.8176
65.5004,5784.0736
65.5174,5784.3295
65.5344,5784.5854
65.5514,5784.8414
65.5684,5785.0973
65.5854,5785.3533
65.6024,5785.6092
65.6194,5785.8651
65.6364,5786.1211
65.6534,5786.377
65.6704,5786.4786
65.6874,5786.5801
65.7044,5786.6817
65.7214,5786.7832
65.7384,5786.8848
65.7554,5786.9863
65.7724,5787.0879
65.7894,5787.1894
65.8064,5787.291
65.8234,5787.3925
65.8404,5787.4941
65.8574,5787.5956
65.8744,5787.6972
65.8914,5787.7988
65.9084,5787.9003
65.9254,5787.8385
65.9424,5787.7768
65.9594,5787.715
65.9764,5787.6532
65.9934,5787.5915
66.0104,5787.5297
66.0274,5787.4679
66.0444,5787.4061
66.0614,5787.3444
66.0784,5787.2826
66.0954,5787.2208
66.1124,5787.1591
66.1294,5787.0973
66.1464,5787.0355
66.1634,5786.9738
66.1804,5786.728
66.1974,5786.4822
66.2144,5786.2364
66.2314,5785.9906
66.2484,5785.7448
66.2654,5785.499
66.2824,5785.2532
66.2994,5785.0074
66.3164,5784.7616
66.3334,5784.5158
66.3504,5784.27
66.3674,5784.0242
66.3844,5783.7784
66.4014,5783.5326
66.4184,5783.2868
66.4354,5782.8978
66.4524,5782.5088
66.4694,5782.1198
66.4864,5781.7308
66.5034,5781.3418
66.5204,5780.9528
66.5374,5780.5639
66.5544,5780.1749
66.5714,5779.7859
66.5884,5779.3969
66.6054,5779.0079
66.6224,5778.6189
66.6394,5778.2299
66.6564,5777.8409
66.6734,5777.4519
66.6904,5776.92
66.7074,5776.3881
66.7244,5775.8561
66.7414,5775.3242
66.7584,5774.7923
66.7754,5774.2603
66.7924,5773.7284
66.8094,5773.1965
66.8264,5772.6645
66.8434,5772.1326
66.8604,5771.6007
66.8774,5771.0688
66.8944,5770.5368
66.9114,5770.0049
66.9284,5769.473
66.9454,5768.941
66.9624,5768.4091
66.9794,5767.8772
66.9964,5767.3453
67.0134,5766.8133
67.0304,5766.2814
67.0474,5765.7495
67.0644,5765.2175
67.0814,5764.6856
67.0984,5764.1537
67.1154,5763.6218
67.1324,5763.0898
67.1494,5762.5579
67.1664,5762.026
67.1834,5761.494
67.2004,5760.8192
67.2174,5760.1443
67.2344,5759.4694
67.2514,5758.7946
67.2684,5758.1197
67.2854,5757.4448
67.3024,5756.77
67.3194,5756.0951
67.3364,5755.4202
67.3534,5754.7454
67.3704,5754.0705
67.3874,5753.3956
67.4044,5752.7208
67.4214,5752.0459
67.4384,5751.3711
67.4554,5751.205
67.4724,5751.0389
67.4894,5750.8728
67.5064,5750.7067
67.5234,5750.5406
67.5404,5750.3745
67.5574,5750.2084
67.5744,5750.0423
67.5914,5749.8762
67.6084,5749.7101
67.6254,5749.544
67.6424,5749.3779
67.6594,5749.2118
67.6764,5749.0457
67.6934,5748.8796
67.7104,5748.7135
67.7274,5748.5474
67.7444,5748.3813
67.7614,5748.2152
67.7784,5748.0491
67.7954,5747.883
67.8124,5747.7169
67.8294,5747.5508
67.8464,5747.3847
67.8634,5747.2186
67.8804,5747.0525
67.8974,5746.8864
67.9144,5746.7203
67.9314,5746.5542
67.9484,5746.3881
67.9654,5746.0345
67.9824,5745.6808
67.9994,5745.3272
68.0164,5744.9735
68.0334,5744.6199
68.0504,5744.2662
68.0674,5743.9126
68.0844,5743.5589
68.1014,5743.2052
68.1184,5742.8516
68.1354,5742.4979
68.1524,5742.1443
68.1694,5741.7906
68.1864,5741.437
68.2034,5741.0833
68.2204,5740.6119
68.2374,5740.1404
68.2544,5739.669
68.2714,5739.1975
68.2884,5738.7261
68.3054,5738.2546
68.3224,5737.7832
68.3394,5737.3117
68.3564,5736.8403
68.3734,5736.3688
68.3904,5735.8974
68.4074,5735.4259
68.4244,5734.9545
68.4414,5734.483
68.4584,5734.0116
68.4754,5733.5401
68.4924,5733.0687
68.5094,5732.5972
68.5264,5732.1258
68.5434,5731.6543
68.5604,5731.1829
68.5774,5730.7114
68.5944,5730.24
68.6114,5729.7685
68.6284,5729.2971
68.6454,5728.8256
68.6624,5728.3542
68.6794,5727.8827
68.6964,5727.4113
68.7134,5726.9398
68.7304,5726.3279
68.7474,5725.7159
68.7644,5725.104
68.7814,5724.492
68.7984,5723.8801
68.8154,5723.2682
68.8324,5722.6562
68.8494,5722.0443
68.8664,5721.4323
68.8834,5720.8204
68.9004,5720.2084
68.9174,5719.5965
68.9344,5718.9846
68.9514,5718.3726
68.9684,5717.7607
68.9854,5718.5532
69.0024,5719.3458
69.0194,5720.1384
69.0364,5720.931
69.0534,5721.7235
69.0704,5722.5161
69.0874,5723.3087
69.1044,5724.1013
69.1214,5724.8938
69.1384,5725.6864
69.1554,5726.479
69.1724,5727.2716
69.1894,5728.0641
69.2064,5728.8567
69.2234,5729.6493
69.2404,5730.4418
69.2574,5731.2344
69.2744,5732.027
69.2914,5732.8196
69.3084,5733.6121
69.3254,5734.4047
69.3424,5735.1973
69.3594,5735.9899
69.3764,5736.7824
69.3934,5737.575
69.4104,5738.3676
69.4274,5739.1602
69.4444,5739.9527
69.4614,5740.7453
69.4784,5741.5379
69.4954,5743.6086
69.5124,5745.6793
69.5294,5747.75
69.5464,5749.8207
69.5634,5751.8914
69.5804,5753.9622
69.5974,5756.0329
69.6144,5758.1036
69.6314,5760.1743
69.6484,5762.245
69.6654,5764.3157
69.6824,5766.3864
69.6994,5768.4571
69.7164,5770.5279
69.7334,5772.5986
69.7504,5774.6693
69.7674,5776.74
69.7844,5778.8107
69.8014,5780.8814
69.8184,5782.9521
69.8354,5785.0229
69.8524,5787.0936
69.8694,5789.1643
69.8864,5791.235
69.9034,5793.3057
69.9204,5795.3764
69.9374,5797.4471
69.9544,5799.5178
69.9714,5801.5886
69.9884,5801.5886
