2Theta,Intensity
63.5794,5732.7798
63.5964,5731.7972
63.6134,5730.8741
63.6304,5731.4759
63.6474,5732.137
63.6644,5732.8574
63.6814,5733.637
63.6984,5734.4759
63.7154,5735.3743
63.7324,5736.3321
63.7494,5737.3496
63.7664,5738.4269
63.7834,5739.564
63.8004,5740.761
63.8174,5742.0178
63.8344,5743.3341
63.8514,5744.7094
63.8684,5746.1431
63.8854,5747.6342
63.9024,5749.1811
63.9194,5750.7821
63.9364,5752.4348
63.9534,5754.1363
63.9704,5755.8829
63.9874,5757.6703
64.0044,5759.4933
64.0214,5761.3455
64.0384,5763.2201
64.0554,5765.1087
64.0724,5767.0026
64.0894,5768.8922
64.1064,5770.7676
64.1234,5772.6189
64.1404,5774.3149
64.1574,5775.9699
64.1744,5777.578
64.1914,5779.1357
64.2084,5780.6422
64.2254,5782.0994
64.2424,5783.5119
64.2594,5784.8867
64.2764,5786.2323
64.2934,5787.5589
64.3104,5788.8774
64.3274,5790.1997
64.3444,5791.538
64.3614,5792.9052
64.3784,5794.3148
64.3954,5795.7161
64.4124,5797.1883
64.4294,5798.7463
64.4464,5800.4047
64.4634,5802.178
64.4804,5804.0799
64.4974,5806.1232
64.5144,5808.3192
64.5314,5810.678
64.5484,5813.2077
64.5654,5815.9147
64.5824,5818.8035
64.5994,5821.8765
64.6164,5825.134
64.6334,5828.5743
64.6504,5832.0128
64.6674,5835.6235
64.6844,5839.3972
64.7014,5843.3224
64.7184,5847.3844
64.7354,5851.5659
64.7524,5855.8462
64.7694,5860.1026
64.7864,5864.5057
64.8034,5868.9254
64.8204,5873.3275
64.8374,5877.6745
64.8544,5881.9261
64.8714,5886.04
64.8884,5889.9725
64.9054,5893.534
64.9224,5896.7781
64.9394,5899.7638
64.9564,5902.4054
64.9734,5904.672
64.9904,5906.539
65.0074,5907.9888
65.0244,5909.0111
65.0414,5909.6025
65.0584,5909.7663
65.0754,5909.5113
65.0924,5908.845
65.1094,5907.7988
65.1264,5906.3878
65.1434,5904.6365
65.1604,5902.5723
65.1774,5900.2245
65.1944,5897.6244
65.2114,5894.8049
65.2284,5891.8
65.2454,5888.6441
65.2624,5885.3684
65.2794,5882.0135
65.2964,5878.6086
65.3134,5875.1847
65.3304,5871.7705
65.3474,5868.3926
65.3644,5865.0746
65.3814,5861.8375
65.3984,5858.6998
65.4154,5855.5314
65.4324,5852.4914
65.4494,5849.5909
65.4664,5846.8389
65.4834,5844.2422
65.5004,5841.8065
65.5174,5839.5355
65.5344,5837.4318
65.5514,5835.497
65.5684,5833.7317
65.5854,5832.1356
65.6024,5830.7082
65.6194,5829.4482
65.6364,5828.3543
65.6534,5827.4249
65.6704,5826.5042
65.6874,5825.7453
65.7044,5825.1469
65.7214,5824.7085
65.7384,5824.4297
65.7554,5824.3109
65.7724,5824.3531
65.7894,5824.5578
65.8064,5824.9274
65.8234,5825.4651
65.8404,5826.1749
65.8574,5827.0614
65.8744,5828.1302
65.8914,5829.3875
65.9084,5830.8402
65.9254,5832.3325
65.9424,5834.0358
65.9594,5835.9585
65.9764,5838.1095
65.9934,5840.4975
66.0104,5843.1315
66.0274,5846.0202
66.0444,5849.1719
66.0614,5852.5943
66.0784,5856.2944
66.0954,5860.2781
66.1124,5864.5501
66.1294,5869.1136
66.1464,5873.97
66.1634,5879.1187
66.1804,5884.3729
66.1974,5889.9109
66.2144,5895.7243
66.2314,5901.8014
66.2484,5908.1268
66.2654,5914.6811
66.2824,5921.4403
66.2994,5928.3756
66.3164,5935.4531
66.3334,5942.6329
66.3504,5949.8691
66.3674,5957.1099
66.3844,5964.2969
66.4014,5971.3658
66.4184,5978.2471
66.4354,5984.7234
66.4524,5990.861
66.4694,5996.5818
66.4864,6001.8091
66.5034,6006.47
66.5204,6010.4979
66.5374,6013.8352
66.5544,6016.4354
66.5714,6018.2641
66.5884,6019.2999
66.6054,6019.5343
66.6224,6018.9706
66.6394,6017.6227
66.6564,6015.5137
66.6734,6012.6739
66.6904,6008.997
66.7074,6004.6675
66.7244,5999.7312
66.7414,5994.238
66.7584,5988.2407
66.7754,5981.7955
66.7924,5974.9605
66.8094,5967.7961
66.8264,5960.3629
66.8434,5952.7217
66.8604,5944.932
66.8774,5937.0509
66.8944,5929.1326
66.9114,5921.2272
66.9284,5913.3804
66.9454,5905.6332
66.9624,5898.0215
66.9794,5890.5765
66.9964,5883.3244
67.0134,5876.287
67.0304,5869.4818
67.0474,5862.9226
67.0644,5856.6197
67.0814,5850.5802
67.0984,5844.8083
67.1154,5839.306
67.1324,5834.0727
67.1494,5829.1059
67.1664,5824.4016
67.1834,5819.9538
67.2004,5815.6125
67.2174,5811.5125
67.2344,5807.6445
67.2514,5803.9988
67.2684,5800.5648
67.2854,5797.3317
67.3024,5794.2886
67.3194,5791.4241
67.3364,5788.7272
67.3534,5786.1869
67.3704,5783.7924
67.3874,5781.5333
67.4044,5779.3993
67.4214,5777.3808
67.4384,5775.4687
67.4554,5774.1628
67.4724,5772.9463
67.4894,5771.8113
67.5064,5770.7508
67.5234,5769.758
67.5404,5768.8268
67.5574,5767.9515
67.5744,5767.127
67.5914,5766.3484
67.6084,5765.6114
67.6254,5764.9122
67.6424,5764.2473
67.6594,5763.6134
67.6764,5763.0076
67.6934,5762.4274
67.7104,5761.8706
67.7274,5761.3349
67.7444,5760.8187
67.7614,5760.3203
67.7784,5759.8382
67.7954,5759.371
67.8124,5758.9178
67.8294,5758.4773
67.8464,5758.0488
67.8634,5757.6313
67.8804,5757.2242
67.8974,5756.8267
67.9144,5756.4383
67.9314,5756.0584
67.9484,5755.6865
67.9654,5755.1347
67.9824,5754.5901
67.9994,5754.0523
68.0164,5753.521
68.0334,5752.9959
68.0504,5752.4766
68.0674,5751.963
68.0844,5751.4548
68.1014,5750.9516
68.1184,5750.4534
68.1354,5749.96
68.1524,5749.471
68.1694,5748.9864
68.1864,5748.5061
68.2034,5748.0297
68.2204,5747.4394
68.2374,5746.8529
68.2544,5746.27
68.2714,5745.6905
68.2884,5745.1145
68.3054,5744.5417
68.3224,5743.972
68.3394,5743.4054
68.3564,5742.8417
68.3734,5742.2809
68.3904,5741.7229
68.4074,5741.1676
68.4244,5740.6149
68.4414,5740.0648
68.4584,5739.5171
68.4754,5738.9719
68.4924,5738.429
68.5094,5737.8884
68.5264,5737.3501
68.5434,5736.814
68.5604,5736.2801
68.5774,5735.7483
68.5944,5735.2186
68.6114,5734.6909
68.6284,5734.1653
68.6454,5733.6274
68.6624,5733.1058
68.6794,5732.5863
68.6964,5732.0686
68.7134,5731.553
68.7304,5730.8988
68.7474,5730.2466
68.7644,5729.5964
68.7814,5728.9482
68.7984,5728.3021
68.8154,5727.6508
68.8324,5727.009
68.8494,5726.3693
68.8664,5725.7319
68.8834,5725.0969
68.9004,5724.4644
68.9174,5723.8345
68.9344,5723.2074
68.9514,5722.5832
68.9684,5721.9621
68.9854,5722.7489
69.0024,5723.5393
69.0194,5724.3335
69.0364,5725.1319
69.0534,5725.9348
69.0704,5726.7426
69.0874,5727.5556
69.1044,5728.3743
69.1214,5729.1992
69.1384,5730.0308
69.1554,5730.8696
69.1724,5731.7162
69.1894,5732.5712
69.2064,5733.4353
69.2234,5734.3091
69.2404,5735.1933
69.2574,5736.0887
69.2744,5736.9958
69.2914,5737.9156
69.3084,5738.8486
69.3254,5739.7188
69.3424,5740.6808
69.3594,5741.6581
69.3764,5742.6513
69.3934,5743.661
69.4104,5744.6877
69.4274,5745.7316
69.4444,5746.7932
69.4614,5747.8726
69.4784,5748.9699
69.4954,5751.3632
69.5124,5753.7358
69.5294,5756.164
69.5464,5758.6086
69.5634,5761.069
69.5804,5763.5439
69.5974,5766.0321
69.6144,5768.5318
69.6314,5771.0411
69.6484,5773.5576
69.6654,5776.0787
69.6824,5778.6012
69.6994,5781.1217
69.7164,5783.6363
69.7334,5786.1408
69.7504,5788.6307
69.7674,5791.1013
69.7844,5793.5478
69.8014,5795.9467
69.8184,5798.3308
69.8354,5800.6772
69.8524,5802.9821
69.8694,5805.2424
69.8864,5807.4558
69.9034,5809.6208
69.9204,5811.7367
69.9374,5813.8036
69.9544,5815.8151
69.9714,5817.7866
69.9884,5817.6328
