2Theta Intensity
43.7064	4875.00
43.7234	4875.00
43.7404	4875.00
43.7574	4875.00
43.7744	4875.00
43.7914	4875.00
43.8084	4875.00
43.8254	4875.00
43.8424	4875.00
43.8594	4874.00
43.8764	4874.00
43.8934	4874.00
43.9104	4875.00
43.9274	4875.00
43.9444	4875.00
43.9614	4875.00
43.9784	4875.00
43.9954	4875.00
44.0124	4875.00
44.0294	4875.00
44.0464	4875.00
44.0634	4875.00
44.0804	4875.00
44.0974	4875.00
44.1144	4875.00
44.1314	4875.00
44.1484	4875.00
44.1654	4875.00
44.1824	4875.00
44.1994	4875.00
44.2164	4875.00
44.2334	4875.00
44.2504	4875.00
44.2674	4875.00
44.2844	4875.00
44.3014	4875.00
44.3184	4875.00
44.3354	4875.00
44.3524	4875.00
44.3694	4875.00
44.3864	4875.00
44.4034	4875.00
44.4204	4875.00
44.4374	4875.00
44.4544	4876.00
44.4714	4876.00
44.4884	4876.00
44.5054	4876.00
44.5224	4876.00
44.5394	4876.00
44.5564	4876.00
44.5734	4876.00
44.5904	4876.00
44.6074	4876.00
44.6244	4876.00
44.6414	4876.00
44.6584	4876.00
44.6754	4876.00
44.6924	4876.00
44.7094	4876.00
44.7264	4876.00
44.7434	4877.00
44.7604	4877.00
44.7774	4877.00
44.7944	4877.00
44.8114	4877.00
44.8284	4877.00
44.8454	4877.00
44.8624	4878.00
44.8794	4878.00
44.8964	4878.00
44.9134	4878.00
44.9304	4878.00
44.9474	4878.00
44.9644	4878.00
44.9814	4878.00
44.9984	4878.00
45.0154	4879.00
45.0324	4879.00
45.0494	4879.00
45.0664	4879.00
45.0834	4879.00
45.1004	4879.00
45.1174	4879.00
45.1344	4879.00
45.1514	4879.00
45.1684	4879.00
45.1854	4879.00
45.2024	4880.00
45.2194	4880.00
45.2364	4880.00
45.2534	4880.00
45.2704	4880.00
45.2874	4880.00
45.3044	4880.00
45.3214	4880.00
45.3384	4880.00
45.3554	4881.00
45.3724	4881.00
45.3894	4881.00
45.4064	4881.00
45.4234	4881.00
45.4404	4881.00
45.4574	4881.00
45.4744	4881.00
45.4914	4882.00
45.5084	4882.00
45.5254	4882.00
45.5424	4882.00
45.5594	4882.00
45.5764	4882.00
45.5934	4882.00
45.6104	4882.00
45.6274	4883.00
45.6444	4883.00
45.6614	4883.00
45.6784	4883.00
45.6954	4883.00
45.7124	4883.00
45.7294	4883.00
45.7464	4884.00
45.7634	4884.00
45.7804	4884.00
45.7974	4884.00
45.8144	4884.00
45.8314	4884.00
45.8484	4884.00
45.8654	4885.00
45.8824	4885.00
45.8994	4885.00
45.9164	4885.00
45.9334	4885.00
45.9504	4886.00
45.9674	4886.00
45.9844	4886.00
46.0014	4886.00
46.0184	4886.00
46.0354	4887.00
46.0524	4887.00
46.0694	4887.00
46.0864	4887.00
46.1034	4888.00
46.1204	4888.00
46.1374	4888.00
46.1544	4888.00
46.1714	4888.00
46.1884	4889.00
46.2054	4889.00
46.2224	4889.00
46.2394	4889.00
46.2564	4890.00
46.2734	4890.00
46.2904	4890.00
46.3074	4890.00
46.3244	4891.00
46.3414	4891.00
46.3584	4891.00
46.3754	4891.00
46.3924	4892.00
46.4094	4892.00
46.4264	4893.00
46.4434	4893.00
46.4604	4893.00
46.4774	4894.00
46.4944	4894.00
46.5114	4895.00
46.5284	4895.00
46.5454	4896.00
46.5624	4896.00
46.5794	4897.00
46.5964	4897.00
46.6134	4898.00
46.6304	4899.00
46.6474	4899.00
46.6644	4900.00
46.6814	4901.00
46.6984	4902.00
46.7154	4902.00
46.7324	4903.00
46.7494	4904.00
46.7664	4905.00
46.7834	4905.00
46.8004	4906.00
46.8174	4907.00
46.8344	4907.00
46.8514	4908.00
46.8684	4908.00
46.8854	4909.00
46.9024	4909.00
46.9194	4909.00
46.9364	4910.00
46.9534	4910.00
46.9704	4910.00
46.9874	4910.00
47.0044	4911.00
47.0214	4911.00
47.0384	4911.00
47.0554	4911.00
47.0724	4911.00
47.0894	4911.00
47.1064	4912.00
47.1234	4912.00
47.1404	4912.00
47.1574	4912.00
47.1744	4913.00
47.1914	4913.00
47.2084	4914.00
47.2254	4914.00
47.2424	4915.00
47.2594	4915.00
47.2764	4916.00
47.2934	4917.00
47.3104	4918.00
47.3274	4919.00
47.3444	4920.00
47.3614	4921.00
47.3784	4922.00
47.3954	4923.00
47.4124	4925.00
47.4294	4926.00
47.4464	4928.00
47.4634	4929.00
47.4804	4931.00
47.4974	4933.00
47.5144	4935.00
47.5314	4937.00
47.5484	4940.00
47.5654	4942.00
47.5824	4945.00
47.5994	4948.00
47.6164	4951.00
47.6334	4954.00
47.6504	4958.00
47.6674	4962.00
47.6844	4966.00
47.7014	4970.00
47.7184	4975.00
47.7354	4980.00
47.7524	4985.00
47.7694	4991.00
47.7864	4997.00
47.8034	5003.00
47.8204	5010.00
47.8374	5017.00
47.8544	5025.00
47.8714	5033.00
47.8884	5042.00
47.9054	5051.00
47.9224	5060.00
47.9394	5070.00
47.9564	5080.00
47.9734	5091.00
47.9904	5103.00
48.0074	5114.00
48.0244	5127.00
48.0414	5140.00
48.0584	5153.00
48.0754	5167.00
48.0924	5181.00
48.1094	5195.00
48.1264	5210.00
48.1434	5225.00
48.1604	5240.00
48.1774	5256.00
48.1944	5271.00
48.2114	5287.00
48.2284	5303.00
48.2454	5318.00
48.2624	5333.00
48.2794	5347.00
48.2964	5362.00
48.3134	5375.00
48.3304	5387.00
48.3474	5399.00
48.3644	5409.00
48.3814	5418.00
48.3984	5426.00
48.4154	5432.00
48.4324	5436.00
48.4494	5439.00
48.4664	5441.00
48.4834	5442.00
48.5004	5441.00
48.5174	5438.00
48.5344	5435.00
48.5514	5430.00
48.5684	5425.00
48.5854	5418.00
48.6024	5410.00
48.6194	5402.00
48.6364	5392.00
48.6534	5383.00
48.6704	5372.00
48.6874	5361.00
48.7044	5350.00
48.7214	5339.00
48.7384	5327.00
48.7554	5315.00
48.7724	5303.00
48.7894	5290.00
48.8064	5278.00
48.8234	5266.00
48.8404	5253.00
48.8574	5241.00
48.8744	5229.00
48.8914	5217.00
48.9084	5205.00
48.9254	5193.00
48.9424	5182.00
48.9594	5171.00
48.9764	5160.00
48.9934	5149.00
49.0104	5139.00
49.0274	5128.00
49.0444	5118.00
49.0614	5109.00
49.0784	5100.00
49.0954	5091.00
49.1124	5082.00
49.1294	5074.00
49.1464	5066.00
49.1634	5058.00
49.1804	5050.00
49.1974	5043.00
49.2144	5036.00
49.2314	5030.00
49.2484	5024.00
49.2654	5018.00
49.2824	5012.00
49.2994	5007.00
49.3164	5002.00
49.3334	4997.00
49.3504	4992.00
49.3674	4988.00
49.3844	4984.00
49.4014	4980.00
49.4184	4977.00
49.4354	4973.00
49.4524	4970.00
49.4694	4967.00
49.4864	4964.00
49.5034	4962.00
49.5204	4959.00
49.5374	4957.00
49.5544	4955.00
49.5714	4953.00
49.5884	4951.00
49.6054	4949.00
49.6224	4947.00
49.6394	4946.00
49.6564	4945.00
49.6734	4943.00
49.6904	4942.00
49.7074	4941.00
49.7244	4940.00
49.7414	4939.00
49.7584	4939.00
49.7754	4938.00
49.7924	4937.00
49.8094	4937.00
49.8264	4936.00
49.8434	4936.00
49.8604	4936.00
49.8774	4935.00
49.8944	4935.00
49.9114	4935.00
49.9284	4935.00
49.9454	4935.00
49.9624	4935.00
49.9794	4935.00
49.9964	4935.00
50.0134	4935.00
50.0304	4935.00
50.0474	4935.00
50.0644	4935.00
50.0814	4936.00
50.0984	4936.00
50.1154	4937.00
50.1324	4937.00
50.1494	4938.00
50.1664	4939.00
50.1834	4940.00
50.2004	4941.00
50.2174	4943.00
50.2344	4944.00
50.2514	4946.00
50.2684	4948.00
50.2854	4950.00
50.3024	4952.00
50.3194	4954.00
50.3364	4956.00
50.3534	4958.00
50.3704	4960.00
50.3874	4962.00
50.4044	4963.00
50.4214	4964.00
50.4384	4966.00
50.4554	4966.00
50.4724	4967.00
50.4894	4967.00
50.5064	4966.00
50.5234	4966.00
50.5404	4964.00
50.5574	4963.00
50.5744	4961.00
50.5914	4959.00
50.6084	4957.00
50.6254	4955.00
50.6424	4953.00
50.6594	4950.00
50.6764	4948.00
50.6934	4945.00
50.7104	4943.00
50.7274	4940.00
50.7444	4938.00
50.7614	4936.00
50.7784	4934.00
50.7954	4932.00
50.8124	4930.00
50.8294	4929.00
50.8464	4927.00
50.8634	4926.00
50.8804	4924.00
50.8974	4923.00
50.9144	4922.00
50.9314	4921.00
50.9484	4921.00
50.9654	4920.00
50.9824	4920.00
50.9994	4919.00
51.0164	4919.00
51.0334	4918.00
51.0504	4918.00
51.0674	4918.00
51.0844	4917.00
51.1014	4917.00
51.1184	4917.00
51.1354	4917.00
51.1524	4917.00
51.1694	4917.00
51.1864	4917.00
51.2034	4917.00
51.2204	4917.00
51.2374	4917.00
51.2544	4917.00
51.2714	4917.00
51.2884	4917.00
51.3054	4917.00
51.3224	4917.00
51.3394	4916.00
51.3564	4916.00
51.3734	4916.00
51.3904	4916.00
51.4074	4916.00
51.4244	4916.00
51.4414	4916.00
51.4584	4916.00
51.4754	4916.00
51.4924	4916.00
51.5094	4916.00
51.5264	4916.00
51.5434	4916.00
51.5604	4916.00
51.5774	4916.00
51.5944	4916.00
51.6114	4916.00
51.6284	4916.00
51.6454	4916.00
51.6624	4916.00
51.6794	4916.00
51.6964	4916.00
51.7134	4916.00
51.7304	4916.00
51.7474	4916.00
51.7644	4916.00
51.7814	4916.00
51.7984	4916.00
51.8154	4916.00
51.8324	4916.00
51.8494	4916.00
51.8664	4916.00
51.8834	4916.00
51.9004	4916.00
51.9174	4917.00
51.9344	4917.00
51.9514	4917.00
51.9684	4917.00
51.9854	4917.00
52.0024	4917.00
52.0194	4917.00
52.0364	4918.00
52.0534	4918.00
52.0704	4918.00
52.0874	4918.00
52.1044	4918.00
52.1214	4919.00
52.1384	4919.00
52.1554	4919.00
52.1724	4919.00
52.1894	4920.00
52.2064	4920.00
52.2234	4920.00
52.2404	4920.00
52.2574	4921.00
52.2744	4921.00
52.2914	4921.00
52.3084	4922.00
52.3254	4922.00
52.3424	4922.00
52.3594	4923.00
52.3764	4923.00
52.3934	4923.00
52.4104	4924.00
52.4274	4924.00
52.4444	4925.00
52.4614	4925.00
52.4784	4925.00
52.4954	4926.00
52.5124	4926.00
52.5294	4927.00
52.5464	4927.00
52.5634	4928.00
52.5804	4929.00
52.5974	4929.00
52.6144	4930.00
52.6314	4931.00
52.6484	4931.00
52.6654	4932.00
52.6824	4933.00
52.6994	4934.00
52.7164	4934.00
52.7334	4935.00
52.7504	4936.00
52.7674	4937.00
52.7844	4938.00
52.8014	4939.00
52.8184	4941.00
52.8354	4942.00
52.8524	4943.00
52.8694	4944.00
52.8864	4946.00
52.9034	4947.00
52.9204	4949.00
52.9374	4951.00
52.9544	4953.00
52.9714	4955.00
52.9884	4957.00
53.0054	4959.00
53.0224	4962.00
53.0394	4965.00
53.0564	4967.00
53.0734	4970.00
53.0904	4974.00
53.1074	4977.00
53.1244	4981.00
53.1414	4985.00
53.1584	4989.00
53.1754	4993.00
53.1924	4998.00
53.2094	5003.00
53.2264	5008.00
53.2434	5013.00
53.2604	5019.00
53.2774	5025.00
53.2944	5032.00
53.3114	5039.00
53.3284	5046.00
53.3454	5053.00
53.3624	5061.00
53.3794	5069.00
53.3964	5078.00
53.4134	5087.00
53.4304	5096.00
53.4474	5105.00
53.4644	5115.00
53.4814	5126.00
53.4984	5136.00
53.5154	5147.00
53.5324	5159.00
53.5494	5170.00
53.5664	5182.00
53.5834	5194.00
53.6004	5207.00
53.6174	5219.00
53.6344	5232.00
53.6514	5245.00
53.6684	5258.00
53.6854	5271.00
53.7024	5284.00
53.7194	5296.00
53.7364	5309.00
53.7534	5322.00
53.7704	5334.00
53.7874	5346.00
53.8044	5358.00
53.8214	5369.00
53.8384	5379.00
53.8554	5389.00
53.8724	5399.00
53.8894	5407.00
53.9064	5415.00
53.9234	5422.00
53.9404	5428.00
53.9574	5432.00
53.9744	5436.00
53.9914	5439.00
54.0084	5441.00
54.0254	5443.00
54.0424	5443.00
54.0594	5443.00
54.0764	5442.00
54.0934	5439.00
54.1104	5437.00
54.1274	5433.00
54.1444	5429.00
54.1614	5424.00
54.1784	5418.00
54.1954	5412.00
54.2124	5406.00
54.2294	5399.00
54.2464	5392.00
54.2634	5384.00
54.2804	5376.00
54.2974	5368.00
54.3144	5359.00
54.3314	5351.00
54.3484	5342.00
54.3654	5333.00
54.3824	5324.00
54.3994	5315.00
54.4164	5306.00
54.4334	5297.00
54.4504	5289.00
54.4674	5280.00
54.4844	5272.00
54.5014	5264.00
54.5184	5257.00
54.5354	5249.00
54.5524	5242.00
54.5694	5235.00
54.5864	5229.00
54.6034	5223.00
54.6204	5217.00
54.6374	5211.00
54.6544	5206.00
54.6714	5201.00
54.6884	5197.00
54.7054	5192.00
54.7224	5188.00
54.7394	5185.00
54.7564	5181.00
54.7734	5178.00
54.7904	5175.00
54.8074	5173.00
54.8244	5171.00
54.8414	5170.00
54.8584	5168.00
54.8754	5167.00
54.8924	5167.00
54.9094	5167.00
54.9264	5167.00
54.9434	5167.00
54.9604	5168.00
54.9774	5169.00
54.9944	5171.00
55.0114	5173.00
55.0284	5175.00
55.0454	5177.00
55.0624	5179.00
55.0794	5181.00
55.0964	5184.00
55.1134	5187.00
55.1304	5189.00
55.1474	5192.00
55.1644	5194.00
55.1814	5196.00
55.1984	5198.00
55.2154	5200.00
55.2324	5202.00
55.2494	5203.00
55.2664	5204.00
55.2834	5204.00
55.3004	5204.00
55.3174	5204.00
55.3344	5203.00
55.3514	5202.00
55.3684	5200.00
55.3854	5198.00
55.4024	5196.00
55.4194	5193.00
55.4364	5190.00
55.4534	5187.00
55.4704	5183.00
55.4874	5179.00
55.5044	5175.00
55.5214	5170.00
55.5384	5165.00
55.5554	5160.00
55.5724	5155.00
55.5894	5149.00
55.6064	5144.00
55.6234	5138.00
55.6404	5132.00
55.6574	5126.00
55.6744	5120.00
55.6914	5114.00
55.7084	5108.00
55.7254	5102.00
55.7424	5096.00
55.7594	5089.00
55.7764	5083.00
55.7934	5077.00
55.8104	5071.00
55.8274	5065.00
55.8444	5059.00
55.8614	5053.00
55.8784	5048.00
55.8954	5042.00
55.9124	5037.00
55.9294	5031.00
55.9464	5026.00
55.9634	5021.00
55.9804	5016.00
55.9974	5011.00
56.0144	5006.00
56.0314	5001.00
56.0484	4997.00
56.0654	4992.00
56.0824	4988.00
56.0994	4984.00
56.1164	4980.00
56.1334	4976.00
56.1504	4972.00
56.1674	4968.00
56.1844	4965.00
56.2014	4962.00
56.2184	4958.00
56.2354	4955.00
56.2524	4952.00
56.2694	4949.00
56.2864	4947.00
56.3034	4944.00
56.3204	4941.00
56.3374	4939.00
56.3544	4937.00
56.3714	4934.00
56.3884	4932.00
56.4054	4930.00
56.4224	4928.00
56.4394	4926.00
56.4564	4925.00
56.4734	4923.00
56.4904	4921.00
56.5074	4920.00
56.5244	4918.00
56.5414	4917.00
56.5584	4915.00
56.5754	4914.00
56.5924	4913.00
56.6094	4911.00
56.6264	4910.00
56.6434	4909.00
56.6604	4908.00
56.6774	4907.00
56.6944	4906.00
56.7114	4905.00
56.7284	4904.00
56.7454	4903.00
56.7624	4902.00
56.7794	4902.00
56.7964	4901.00
56.8134	4900.00
56.8304	4899.00
56.8474	4899.00
56.8644	4898.00
56.8814	4897.00
56.8984	4897.00
56.9154	4896.00
56.9324	4895.00
56.9494	4895.00
56.9664	4894.00
56.9834	4894.00
57.0004	4893.00
57.0174	4893.00
57.0344	4892.00
57.0514	4892.00
57.0684	4891.00
57.0854	4891.00
57.1024	4890.00
57.1194	4890.00
57.1364	4889.00
57.1534	4889.00
57.1704	4888.00
57.1874	4888.00
57.2044	4887.00
57.2214	4887.00
57.2384	4887.00
57.2554	4886.00
57.2724	4886.00
57.2894	4885.00
57.3064	4885.00
57.3234	4885.00
57.3404	4884.00
57.3574	4884.00
57.3744	4884.00
57.3914	4883.00
57.4084	4883.00
57.4254	4883.00
57.4424	4882.00
57.4594	4882.00
57.4764	4882.00
57.4934	4881.00
57.5104	4881.00
57.5274	4881.00
57.5444	4881.00
57.5614	4880.00
57.5784	4880.00
57.5954	4880.00
57.6124	4880.00
57.6294	4879.00
57.6464	4879.00
57.6634	4879.00
57.6804	4879.00
57.6974	4879.00
57.7144	4878.00
57.7314	4878.00
57.7484	4878.00
57.7654	4878.00
57.7824	4878.00
57.7994	4878.00
57.8164	4878.00
57.8334	4878.00
57.8504	4878.00
57.8674	4878.00
57.8844	4878.00
57.9014	4878.00
57.9184	4878.00
57.9354	4878.00
57.9524	4878.00
57.9694	4878.00
57.9864	4878.00
58.0034	4878.00
58.0204	4879.00
58.0374	4879.00
58.0544	4879.00
58.0714	4879.00
58.0884	4880.00
58.1054	4880.00
58.1224	4880.00
58.1394	4881.00
58.1564	4881.00
58.1734	4882.00
58.1904	4882.00
58.2074	4883.00
58.2244	4883.00
58.2414	4884.00
58.2584	4884.00
58.2754	4885.00
58.2924	4886.00
58.3094	4886.00
58.3264	4887.00
58.3434	4888.00
58.3604	4889.00
58.3774	4889.00
58.3944	4890.00
58.4114	4891.00
58.4284	4892.00
58.4454	4893.00
58.4624	4894.00
58.4794	4895.00
58.4964	4896.00
58.5134	4897.00
58.5304	4898.00
58.5474	4899.00
58.5644	4900.00
58.5814	4901.00
58.5984	4902.00
58.6154	4903.00
58.6324	4904.00
58.6494	4905.00
58.6664	4905.00
58.6834	4906.00
58.7004	4907.00
58.7174	4908.00
58.7344	4908.00
58.7514	4909.00
58.7684	4909.00
58.7854	4909.00
58.8024	4910.00
58.8194	4910.00
58.8364	4910.00
58.8534	4910.00
58.8704	4910.00
58.8874	4910.00
58.9044	4910.00
58.9214	4909.00
58.9384	4909.00
58.9554	4909.00
58.9724	4908.00
58.9894	4907.00
59.0064	4907.00
59.0234	4906.00
59.0404	4905.00
59.0574	4905.00
59.0744	4904.00
59.0914	4903.00
59.1084	4902.00
59.1254	4901.00
59.1424	4900.00
59.1594	4899.00
59.1764	4898.00
59.1934	4897.00
59.2104	4896.00
59.2274	4895.00
59.2444	4893.00
59.2614	4892.00
59.2784	4891.00
59.2954	4890.00
59.3124	4889.00
59.3294	4888.00
59.3464	4887.00
59.3634	4886.00
59.3804	4885.00
59.3974	4884.00
59.4144	4883.00
59.4314	4882.00
59.4484	4881.00
59.4654	4880.00
59.4824	4879.00
59.4994	4879.00
59.5164	4878.00
59.5334	4877.00
59.5504	4877.00
59.5674	4876.00
59.5844	4875.00
59.6014	4875.00
59.6184	4874.00
59.6354	4874.00
59.6524	4874.00
59.6694	4874.00
59.6864	4873.00
59.7034	4873.00
59.7204	4873.00
59.7374	4873.00
59.7544	4873.00
59.7714	4874.00
59.7884	4874.00
59.8054	4874.00
59.8224	4875.00
59.8394	4875.00
59.8564	4876.00
59.8734	4877.00
59.8904	4878.00
59.9074	4879.00
59.9244	4880.00
59.9414	4882.00
59.9584	4883.00
59.9754	4885.00
59.9924	4886.00
60.0094	4888.00
60.0264	4890.00
60.0434	4892.00
60.0604	4895.00
60.0774	4897.00
60.0944	4899.00
60.1114	4902.00
60.1284	4905.00
60.1454	4907.00
60.1624	4910.00
60.1794	4913.00
60.1964	4915.00
60.2134	4918.00
60.2304	4921.00
60.2474	4924.00
60.2644	4926.00
60.2814	4929.00
60.2984	4932.00
60.3154	4935.00
60.3324	4937.00
60.3494	4940.00
60.3664	4942.00
60.3834	4945.00
60.4004	4948.00
60.4174	4950.00
60.4344	4953.00
60.4514	4955.00
60.4684	4958.00
60.4854	4961.00
60.5024	4963.00
60.5194	4966.00
60.5364	4968.00
60.5534	4971.00
60.5704	4973.00
60.5874	4976.00
60.6044	4978.00
60.6214	4981.00
60.6384	4983.00
60.6554	4985.00
60.6724	4988.00
60.6894	4990.00
60.7064	4992.00
60.7234	4994.00
60.7404	4995.00
60.7574	4997.00
60.7744	4999.00
60.7914	5000.00
60.8084	5002.00
60.8254	5003.00
60.8424	5005.00
60.8594	5006.00
60.8764	5007.00
60.8934	5008.00
60.9104	5009.00
60.9274	5010.00
60.9444	5011.00
60.9614	5012.00
60.9784	5013.00
60.9954	5013.00
61.0124	5014.00
61.0294	5014.00
61.0464	5015.00
61.0634	5015.00
61.0804	5015.00
61.0974	5015.00
61.1144	5015.00
61.1314	5015.00
61.1484	5015.00
61.1654	5015.00
61.1824	5015.00
61.1994	5014.00
61.2164	5014.00
61.2334	5013.00
61.2504	5012.00
61.2674	5011.00
61.2844	5010.00
61.3014	5008.00
61.3184	5007.00
61.3354	5005.00
61.3524	5003.00
61.3694	5001.00
61.3864	4999.00
61.4034	4996.00
61.4204	4994.00
61.4374	4991.00
61.4544	4988.00
61.4714	4985.00
61.4884	4982.00
61.5054	4979.00
61.5224	4975.00
61.5394	4972.00
61.5564	4968.00
61.5734	4965.00
61.5904	4961.00
61.6074	4958.00
61.6244	4954.00
61.6414	4950.00
61.6584	4946.00
61.6754	4943.00
61.6924	4939.00
61.7094	4935.00
61.7264	4931.00
61.7434	4927.00
61.7604	4924.00
61.7774	4920.00
61.7944	4916.00
61.8114	4912.00
61.8284	4909.00
61.8454	4905.00
61.8624	4902.00
61.8794	4898.00
61.8964	4895.00
61.9134	4892.00
61.9304	4888.00
61.9474	4885.00
61.9644	4882.00
61.9814	4879.00
61.9984	4876.00
62.0154	4873.00
62.0324	4870.00
62.0494	4867.00
62.0664	4864.00
62.0834	4862.00
62.1004	4859.00
62.1174	4856.00
62.1344	4854.00
62.1514	4851.00
62.1684	4849.00
62.1854	4847.00
62.2024	4845.00
62.2194	4842.00
62.2364	4840.00
62.2534	4838.00
62.2704	4836.00
62.2874	4834.00
62.3044	4833.00
62.3214	4831.00
62.3384	4829.00
62.3554	4827.00
62.3724	4826.00
62.3894	4824.00
62.4064	4823.00
62.4234	4821.00
62.4404	4820.00
62.4574	4818.00
62.4744	4817.00
62.4914	4816.00
62.5084	4815.00
62.5254	4813.00
62.5424	4812.00
62.5594	4811.00
62.5764	4810.00
62.5934	4809.00
62.6104	4808.00
62.6274	4807.00
62.6444	4806.00
62.6614	4805.00
62.6784	4804.00
62.6954	4804.00
62.7124	4803.00
62.7294	4802.00
62.7464	4801.00
62.7634	4801.00
62.7804	4800.00
62.7974	4799.00
62.8144	4799.00
62.8314	4798.00
62.8484	4798.00
62.8654	4797.00
62.8824	4797.00
62.8994	4796.00
62.9164	4796.00
62.9334	4795.00
62.9504	4795.00
62.9674	4794.00
62.9844	4794.00
63.0014	4794.00
63.0184	4794.00
63.0354	4793.00
63.0524	4793.00
63.0694	4793.00
63.0864	4793.00
63.1034	4792.00
63.1204	4792.00
63.1374	4792.00
63.1544	4791.00
63.1714	4791.00
63.1884	4791.00
63.2054	4790.00
63.2224	4790.00
63.2394	4790.00
63.2564	4789.00
63.2734	4789.00
63.2904	4788.00
63.3074	4788.00
63.3244	4787.00
63.3414	4787.00
63.3584	4786.00
63.3754	4785.00
63.3924	4785.00
63.4094	4784.00
63.4264	4784.00
63.4434	4783.00
63.4604	4783.00
63.4774	4782.00
63.4944	4782.00
63.5114	4781.00
63.5284	4781.00
63.5454	4780.00
63.5624	4780.00
63.5794	4780.00
63.5964	4779.00
63.6134	4779.00
63.6304	4779.00
63.6474	4778.00
63.6644	4778.00
63.6814	4778.00
63.6984	4777.00
63.7154	4777.00
63.7324	4777.00
63.7494	4777.00
63.7664	4777.00
63.7834	4777.00
63.8004	4777.00
63.8174	4777.00
63.8344	4777.00
63.8514	4777.00
63.8684	4777.00
63.8854	4777.00
63.9024	4777.00
63.9194	4777.00
63.9364	4777.00
63.9534	4777.00
63.9704	4777.00
63.9874	4777.00
64.0044	4778.00
64.0214	4778.00
64.0384	4778.00
64.0554	4778.00
64.0724	4778.00
64.0894	4779.00
64.1064	4779.00
64.1234	4779.00
64.1404	4779.00
64.1574	4779.00
64.1744	4779.00
64.1914	4779.00
64.2084	4779.00
64.2254	4779.00
64.2424	4779.00
64.2594	4779.00
64.2764	4779.00
64.2934	4779.00
64.3104	4779.00
64.3274	4778.00
64.3444	4778.00
64.3614	4778.00
64.3784	4778.00
64.3954	4778.00
64.4124	4778.00
64.4294	4777.00
64.4464	4777.00
64.4634	4777.00
64.4804	4777.00
64.4974	4777.00
64.5144	4776.00
64.5314	4776.00
64.5484	4776.00
64.5654	4776.00
64.5824	4775.00
64.5994	4775.00
64.6164	4775.00
64.6334	4774.00
64.6504	4774.00
64.6674	4774.00
64.6844	4773.00
64.7014	4773.00
64.7184	4773.00
64.7354	4772.00
64.7524	4772.00
64.7694	4771.00
64.7864	4771.00
64.8034	4770.00
64.8204	4770.00
64.8374	4769.00
64.8544	4769.00
64.8714	4768.00
64.8884	4768.00
64.9054	4767.00
64.9224	4767.00
64.9394	4766.00
64.9564	4766.00
64.9734	4765.00
64.9904	4765.00
65.0074	4764.00
65.0244	4764.00
65.0414	4763.00
65.0584	4763.00
65.0754	4762.00
65.0924	4762.00
65.1094	4761.00
65.1264	4760.00
65.1434	4760.00
65.1604	4759.00
65.1774	4759.00
65.1944	4758.00
65.2114	4758.00
65.2284	4758.00
65.2454	4757.00
65.2624	4757.00
65.2794	4756.00
65.2964	4756.00
65.3134	4755.00
65.3304	4755.00
65.3474	4754.00
65.3644	4754.00
65.3814	4754.00
65.3984	4753.00
65.4154	4753.00
65.4324	4753.00
65.4494	4752.00
65.4664	4752.00
65.4834	4752.00
65.5004	4752.00
65.5174	4752.00
65.5344	4751.00
65.5514	4751.00
65.5684	4751.00
65.5854	4751.00
65.6024	4751.00
65.6194	4752.00
65.6364	4752.00
65.6534	4752.00
65.6704	4752.00
65.6874	4753.00
65.7044	4753.00
65.7214	4753.00
65.7384	4754.00
65.7554	4755.00
65.7724	4755.00
65.7894	4756.00
65.8064	4757.00
65.8234	4757.00
65.8404	4758.00
65.8574	4759.00
65.8744	4759.00
65.8914	4760.00
65.9084	4761.00
65.9254	4761.00
65.9424	4761.00
65.9594	4762.00
65.9764	4762.00
65.9934	4762.00
66.0104	4762.00
66.0274	4762.00
66.0444	4761.00
66.0614	4761.00
66.0784	4760.00
66.0954	4759.00
66.1124	4759.00
66.1294	4758.00
66.1464	4757.00
66.1634	4756.00
66.1804	4755.00
66.1974	4754.00
66.2144	4753.00
66.2314	4752.00
66.2484	4751.00
66.2654	4750.00
66.2824	4749.00
66.2994	4748.00
66.3164	4747.00
66.3334	4746.00
66.3504	4745.00
66.3674	4744.00
66.3844	4744.00
66.4014	4743.00
66.4184	4743.00
66.4354	4742.00
66.4524	4742.00
66.4694	4742.00
66.4864	4741.00
66.5034	4741.00
66.5204	4741.00
66.5374	4741.00
66.5544	4741.00
66.5714	4741.00
66.5884	4741.00
66.6054	4741.00
66.6224	4742.00
66.6394	4742.00
66.6564	4742.00
66.6734	4743.00
66.6904	4743.00
66.7074	4743.00
66.7244	4743.00
66.7414	4744.00
66.7584	4744.00
66.7754	4744.00
66.7924	4744.00
66.8094	4744.00
66.8264	4744.00
66.8434	4744.00
66.8604	4743.00
66.8774	4743.00
66.8944	4743.00
66.9114	4742.00
66.9284	4742.00
66.9454	4742.00
66.9624	4741.00
66.9794	4741.00
66.9964	4740.00
67.0134	4740.00
67.0304	4739.00
67.0474	4739.00
67.0644	4738.00
67.0814	4738.00
67.0984	4737.00
67.1154	4737.00
67.1324	4736.00
67.1494	4736.00
67.1664	4735.00
67.1834	4735.00
67.2004	4735.00
67.2174	4734.00
67.2344	4734.00
67.2514	4734.00
67.2684	4733.00
67.2854	4733.00
67.3024	4733.00
67.3194	4733.00
67.3364	4733.00
67.3534	4732.00
67.3704	4732.00
67.3874	4732.00
67.4044	4732.00
67.4214	4732.00
67.4384	4732.00
67.4554	4732.00
67.4724	4732.00
